# Instrument-source: 'FullInstrument_v5.instr'
# Date: Thu Mar 17 15 23 2022
# Ncount: 1000000
# Numpoints: 141
# Param: simon = 0
# type: multiarray_1d(141)
# title: Scan of simon
# xlabel: 'simon'
# ylabel: 'Intensity'
# xvars: simon
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (kim_I,kim_ERR) (SlitMonitor_I,SlitMonitor_ERR) (BackEndMonitor_I,BackEndMonitor_ERR) (psd_tube1_1_1_I,psd_tube1_1_1_ERR) (psd_tube1_1_2_I,psd_tube1_1_2_ERR) (psd_tube1_1_3_I,psd_tube1_1_3_ERR) (psd_tube1_1_4_I,psd_tube1_1_4_ERR) (psd_tube1_1_5_I,psd_tube1_1_5_ERR) (psd_tube1_1_6_I,psd_tube1_1_6_ERR) (psd_tube1_1_7_I,psd_tube1_1_7_ERR) (psd_tube1_2_1_I,psd_tube1_2_1_ERR) (psd_tube1_2_2_I,psd_tube1_2_2_ERR) (psd_tube1_2_3_I,psd_tube1_2_3_ERR) (psd_tube1_2_4_I,psd_tube1_2_4_ERR) (psd_tube1_2_5_I,psd_tube1_2_5_ERR) (psd_tube1_2_6_I,psd_tube1_2_6_ERR)
# xlimits: 0 1.40
# filename: mccode.dat
# variables: simon StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR kim_I kim_ERR SlitMonitor_I SlitMonitor_ERR BackEndMonitor_I BackEndMonitor_ERR psd_tube1_1_1_I psd_tube1_1_1_ERR psd_tube1_1_2_I psd_tube1_1_2_ERR psd_tube1_1_3_I psd_tube1_1_3_ERR psd_tube1_1_4_I psd_tube1_1_4_ERR psd_tube1_1_5_I psd_tube1_1_5_ERR psd_tube1_1_6_I psd_tube1_1_6_ERR psd_tube1_1_7_I psd_tube1_1_7_ERR psd_tube1_2_1_I psd_tube1_2_1_ERR psd_tube1_2_2_I psd_tube1_2_2_ERR psd_tube1_2_3_I psd_tube1_2_3_ERR psd_tube1_2_4_I psd_tube1_2_4_ERR psd_tube1_2_5_I psd_tube1_2_5_ERR psd_tube1_2_6_I psd_tube1_2_6_ERR
0.46 7.33166E+9 7.34573E+6 4.01485E+9 4.92111E+6 2.49737E+9 3.82377E+6 1.73674E+9 3.16229E+6 1.69522E+9 3.10375E+6 9.81688E+8 2.30589E+6 9.81688E+8 2.30589E+6 2.23839E+7 373767 8.11589 1.02481 0 0 0.129565 0.0954638 0 0 0.0986515 0.0711269 0 0 0 0 0.0622573 0.0748676 0 0 0.0643078 0.0643078 0.000109876 0.000109876 0.0485206 0.0553703 0 0 7.94097E-7 9.72566E-7
0.47 7.33203E+9 7.34611E+6 4.01179E+9 4.91867E+6 2.48925E+9 3.81826E+6 1.73136E+9 3.158E+6 1.69003E+9 3.09963E+6 9.79448E+8 2.30291E+6 9.79448E+8 2.30291E+6 2.1868E+7 369978 5.80648 0.870432 0 0 0.0569443 0.0569443 0.00209464 0.00209464 0.20376 0.158379 0.173737 0.128382 0.00278341 0.00278341 0 0 0.00868887 0.00868887 0.0724661 0.0724661 0.262996 0.169175 0.0647344 0.0787206 0 0 0 0
0.48 7.3307E+9 7.34476E+6 4.01495E+9 4.92002E+6 2.49301E+9 3.82014E+6 1.73399E+9 3.15973E+6 1.69281E+9 3.10162E+6 9.80026E+8 2.3042E+6 9.80026E+8 2.3042E+6 2.26335E+7 376494 6.43752 0.900307 0 0 0.0980599 0.119478 0 0 0 0 0.000363713 0.000363713 0 0 0 0 0.097738 0.0697235 0.0139027 0.0139027 0.166998 0.118715 0.0533685 0.0533685 0.0118681 0.0118681 0.256987 0.120908
0.49 7.33169E+9 7.34578E+6 4.01595E+9 4.92121E+6 2.49783E+9 3.825E+6 1.7381E+9 3.16438E+6 1.6966E+9 3.10583E+6 9.82234E+8 2.30691E+6 9.82234E+8 2.30691E+6 2.20404E+7 371743 6.29114 0.931092 0.0584404 0.0715082 0.000680506 0.000680506 0.0654486 0.0654486 0.00440544 0.00440544 0 0 0.135861 0.135861 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.50 7.332E+9 7.34606E+6 4.01466E+9 4.92021E+6 2.4942E+9 3.82182E+6 1.73614E+9 3.16244E+6 1.69466E+9 3.1039E+6 9.81389E+8 2.30604E+6 9.81389E+8 2.30604E+6 2.24797E+7 375309 6.44766 0.890306 0 0 0.0539964 0.0539964 0.000925263 0.000662169 0.118707 0.14201 0.0000742442 0.0000742442 0.114036 0.114036 0.000150051 0.000150051 0.103529 0.103529 0.229221 0.114965 0.0983815 0.0983815 0.0683488 0.0683488 0 0 0 0
0.51 7.332E+9 7.34608E+6 4.01209E+9 4.91919E+6 2.49152E+9 3.82001E+6 1.73214E+9 3.15858E+6 1.69094E+9 3.1004E+6 9.81122E+8 2.30579E+6 9.81122E+8 2.30579E+6 2.27149E+7 376715 7.92724 0.982365 0.0861548 0.0861548 0 0 0.0465979 0.0465979 0 0 0 0 0 0 0 0 0 0 0 0 0.140545 0.140545 9.37549E-9 9.37549E-9 0 0 0.0751881 0.0751881
0.52 7.33206E+9 7.34613E+6 4.01595E+9 4.92126E+6 2.49501E+9 3.82236E+6 1.73433E+9 3.16103E+6 1.693E+9 3.10266E+6 9.81348E+8 2.3056E+6 9.81348E+8 2.3056E+6 2.2296E+7 373110 8.6867 1.0505 0 0 0 0 0 0 0.000417961 0.000417961 0.0000131809 0.0000131809 0.0982856 0.0755247 0.0009488 0.0009488 1.57534E-7 1.57534E-7 0 0 0.0912549 0.0912549 1.52755E-8 1.52755E-8 0.137729 0.168258 0.0513673 0.0513673
0.53 7.33215E+9 7.34624E+6 4.01473E+9 4.92049E+6 2.49374E+9 3.82106E+6 1.73429E+9 3.15955E+6 1.69268E+9 3.1009E+6 9.78805E+8 2.30304E+6 9.78805E+8 2.30304E+6 2.23225E+7 374568 9.25066 1.11466 0.223457 0.174082 0 0 0.233889 0.170033 0.000469905 0.000469905 0 0 0 0 0 0 0.0990677 0.0769736 0.0736475 0.0898939 0.0371881 0.0447888 0 0 0 0 0.0509926 0.0509926
0.54 7.33178E+9 7.34586E+6 4.01338E+9 4.91916E+6 2.49125E+9 3.81873E+6 1.73163E+9 3.15758E+6 1.69012E+9 3.09888E+6 9.79114E+8 2.30229E+6 9.79114E+8 2.30229E+6 2.19871E+7 370349 4.95691 0.734621 0.00058653 0.00058653 0 0 0 0 0.199957 0.145911 0.0517857 0.0517857 0 0 0.0545354 0.0545354 0 0 0.135575 0.098182 0 0 0.001416 0.001416 0 0 0 0
0.55 7.33083E+9 7.3449E+6 4.01182E+9 4.91815E+6 2.49086E+9 3.81868E+6 1.73021E+9 3.15633E+6 1.68928E+9 3.09844E+6 9.77948E+8 2.30044E+6 9.77948E+8 2.30044E+6 2.19843E+7 370811 7.73373 1.01057 0.00125264 0.00125264 0.0735878 0.0882333 3.85595E-7 3.85595E-7 0.0703188 0.0703188 0 0 0.0604625 0.0604625 1.61356E-8 1.61356E-8 0.211727 0.161218 0.13081 0.13081 0.079199 0.0969286 0.147336 0.152262 0 0 0.0493891 0.0493891
0.56 7.33161E+9 7.3457E+6 4.00756E+9 4.91567E+6 2.48684E+9 3.81571E+6 1.72993E+9 3.15596E+6 1.68866E+9 3.09762E+6 9.77099E+8 2.30032E+6 9.77099E+8 2.30032E+6 2.19422E+7 370792 6.20428 0.858773 0 0 0.000606482 0.000606482 0.0128479 0.0128479 0.0544393 0.0544393 0 0 0.0930398 0.0930398 0.000466217 0.000554024 0 0 0 0 0 0 0 0 0 0 0 0
0.57 7.33156E+9 7.34564E+6 4.0159E+9 4.92151E+6 2.49533E+9 3.82201E+6 1.73367E+9 3.15921E+6 1.6924E+9 3.10098E+6 9.78349E+8 2.30172E+6 9.78349E+8 2.30172E+6 2.22034E+7 373276 8.94819 1.07423 0.0637519 0.0637519 0 0 0.00072188 0.00072188 8.77631E-9 8.77631E-9 0.095486 0.095486 0 0 0.118459 0.118459 0 0 0 0 0.105899 0.0755636 0 0 0.0000098787 0.0000098787 0.0638989 0.0638989
0.58 7.33217E+9 7.34628E+6 4.01046E+9 4.91714E+6 2.48789E+9 3.81661E+6 1.73409E+9 3.15936E+6 1.69271E+9 3.1009E+6 9.76181E+8 2.29777E+6 9.76181E+8 2.29777E+6 2.18419E+7 369636 5.6215 0.804193 0.0478513 0.0478513 0.11627 0.11627 0.000635476 0.000635476 0.136979 0.100661 0 0 0 0 0.15117 0.106898 0 0 0 0 0 0 0 0 0.0763984 0.0763984 0 0
0.59 7.3315E+9 7.34557E+6 4.01966E+9 4.92315E+6 2.4922E+9 3.82026E+6 1.73323E+9 3.1606E+6 1.69188E+9 3.10222E+6 9.8193E+8 2.30709E+6 9.8193E+8 2.30709E+6 2.24023E+7 374184 8.35034 1.03807 0 0 0.0557295 0.0671914 0.0596717 0.0596717 0 0 0.000959538 0.000959538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.224065 0.132003
0.60 7.33117E+9 7.34525E+6 4.02197E+9 4.92594E+6 2.50152E+9 3.82817E+6 1.7418E+9 3.16909E+6 1.70032E+9 3.11058E+6 9.85996E+8 2.31206E+6 9.85996E+8 2.31206E+6 2.24057E+7 374497 6.98476 0.951879 0.000272783 0.000272783 0 0 0.000973379 0.00117322 0.135187 0.105933 0.00000264171 0.00000264171 0.000465013 0.000465013 0 0 0.0921887 0.0921887 0 0 0 0 0 0 0.115014 0.115014 0.000533511 0.000533511
0.61 7.3322E+9 7.3463E+6 4.00995E+9 4.91662E+6 2.48839E+9 3.81684E+6 1.73068E+9 3.15649E+6 1.68925E+9 3.09801E+6 9.77312E+8 2.30078E+6 9.77312E+8 2.30078E+6 2.23111E+7 373894 6.38403 0.901252 0 0 0.0993874 0.0993874 0.0395724 0.0477573 0.102765 0.12586 0 0 0 0 0 0 0.0354027 0.0354027 0 0 0 0 0 0 0.114015 0.0809503 0.0000748757 0.0000748757
0.62 7.33203E+9 7.34612E+6 4.01747E+9 4.92234E+6 2.49806E+9 3.82486E+6 1.73722E+9 3.16322E+6 1.69588E+9 3.10509E+6 9.82772E+8 2.30785E+6 9.82772E+8 2.30785E+6 2.27128E+7 377576 6.38247 0.884206 0 0 0.0846165 0.0612004 0.0368419 0.0368419 0.043114 0.043114 0.0045939 0.0045939 0 0 0.000127492 0.000127492 0.0118336 0.0118336 0 0 0 0 0 0 0 0 0.212241 0.160609
0.63 7.3324E+9 7.34647E+6 4.01709E+9 4.92188E+6 2.49614E+9 3.82308E+6 1.73727E+9 3.16362E+6 1.69617E+9 3.10563E+6 9.83553E+8 2.30835E+6 9.83553E+8 2.30835E+6 2.23034E+7 373521 6.38104 0.901993 0.0724463 0.0887264 0 0 2.93218E-9 2.93218E-9 0 0 0 0 0 0 0 0 0.00676539 0.00780888 0 0 0 0 0.0333459 0.0390505 0 0 0 0
0.64 7.33143E+9 7.34554E+6 4.01198E+9 4.91891E+6 2.49438E+9 3.82232E+6 1.73524E+9 3.16152E+6 1.69405E+9 3.10346E+6 9.82552E+8 2.30806E+6 9.82552E+8 2.30806E+6 2.21488E+7 371567 6.21325 0.888418 0.101687 0.101687 0 0 0 0 0.150213 0.114055 0 0 0.0962815 0.0962815 0.0000161628 0.0000161628 0.0656827 0.0656827 0.0000674774 0.00008264 0.0375498 0.0375498 0 0 0 0 0 0
0.65 7.33132E+9 7.34542E+6 4.01133E+9 4.91821E+6 2.49227E+9 3.82037E+6 1.73402E+9 3.16044E+6 1.69265E+9 3.10191E+6 9.79439E+8 2.30363E+6 9.79439E+8 2.30363E+6 2.20007E+7 371081 5.30934 0.825198 7.25849E-8 7.25849E-8 0.0643791 0.0643791 0 0 0 0 0.000351833 0.000351833 0 0 0 0 0 0 0 0 0 0 0.202841 0.122152 0.128027 0.128027 0.106864 0.0761484
0.66 7.33149E+9 7.34557E+6 4.0142E+9 4.91946E+6 2.49558E+9 3.82181E+6 1.73337E+9 3.15817E+6 1.69194E+9 3.09964E+6 9.77377E+8 2.30053E+6 9.77377E+8 2.30053E+6 2.29373E+7 379692 6.92591 0.941099 0.110973 0.110973 0 0 0.172063 0.149216 0.0937364 0.111294 0.0707504 0.0707504 0 0 0.15043 0.15043 0 0 0 0 0.139121 0.0991949 0 0 0.0476536 0.0579326 0.000450791 0.000450791
0.67 7.33181E+9 7.34586E+6 4.01595E+9 4.92084E+6 2.49609E+9 3.82246E+6 1.73488E+9 3.16081E+6 1.69362E+9 3.10256E+6 9.82446E+8 2.30611E+6 9.82446E+8 2.30611E+6 2.24014E+7 374042 8.34257 1.05021 0.0617639 0.0617639 0 0 0.155115 0.110306 0.216412 0.146727 0.170083 0.142951 0.0620064 0.0620064 0.045429 0.0556355 0 0 0 0 0 0 0 0 0 0 0.171615 0.132325
0.68 7.33096E+9 7.34504E+6 4.00755E+9 4.91527E+6 2.48842E+9 3.81606E+6 1.72903E+9 3.15522E+6 1.68774E+9 3.09694E+6 9.75577E+8 2.29906E+6 9.75577E+8 2.29906E+6 2.23628E+7 374963 6.51568 0.929982 5.27785E-7 5.27785E-7 8.57276E-7 8.57276E-7 0 0 0 0 0 0 0.0924648 0.0924648 0 0 0.00000236872 0.00000236872 0 0 0.10429 0.10429 0 0 0.150681 0.117211 0.174574 0.213809
0.69 7.33143E+9 7.3455E+6 4.01365E+9 4.91974E+6 2.49536E+9 3.82329E+6 1.73504E+9 3.16126E+6 1.69378E+9 3.10304E+6 9.81799E+8 2.30583E+6 9.81799E+8 2.30583E+6 2.20657E+7 371670 7.48251 0.962663 0 0 0.16298 0.116197 0.125827 0.0982356 0.125738 0.125738 0.0606364 0.0606364 0.0000978958 0.0000978958 0 0 0 0 0.128253 0.102826 0 0 0.236458 0.158324 0.0706796 0.0706796 0.164148 0.178885
0.70 7.33081E+9 7.34488E+6 4.01487E+9 4.91987E+6 2.49341E+9 3.82074E+6 1.73476E+9 3.16013E+6 1.69355E+9 3.10183E+6 9.78826E+8 2.30151E+6 9.78826E+8 2.30151E+6 2.23731E+7 374201 6.65492 0.929438 0 0 0.0685624 0.0685624 0.093303 0.093303 0 0 0.0547441 0.0651308 0.0628648 0.0628648 0 0 0 0 0.0448766 0.0448766 0.0594286 0.0594286 0 0 0 0 0.148522 0.148522
0.71 7.33132E+9 7.34541E+6 4.01154E+9 4.91723E+6 2.48995E+9 3.81771E+6 1.73075E+9 3.15569E+6 1.68949E+9 3.09737E+6 9.77416E+8 2.29956E+6 9.77416E+8 2.29956E+6 2.20893E+7 372199 9.21606 1.06225 0.132449 0.0952635 0.0498789 0.0498789 0.0741928 0.0741928 0.109472 0.0809877 0.0689171 0.0844034 0.0686053 0.0816475 0 0 0.183027 0.131584 0.105812 0.129436 0.000012687 0.0000155383 0.0012687 0.0012687 0 0 0 0
0.72 7.33149E+9 7.34557E+6 4.01634E+9 4.92185E+6 2.49679E+9 3.82294E+6 1.73689E+9 3.16187E+6 1.69531E+9 3.10317E+6 9.80868E+8 2.30404E+6 9.80868E+8 2.30404E+6 2.21119E+7 372139 5.75458 0.827313 0 0 0.0000253661 0.0000253661 0 0 0.0885909 0.0885909 0.169741 0.130081 0 0 0 0 0 0 0.13274 0.13274 0 0 0.0666125 0.0666125 0 0 0 0
0.73 7.33226E+9 7.34635E+6 4.01092E+9 4.91718E+6 2.48929E+9 3.81799E+6 1.7307E+9 3.15746E+6 1.68946E+9 3.09926E+6 9.77553E+8 2.30109E+6 9.77553E+8 2.30109E+6 2.23156E+7 374275 6.63743 0.91698 0.0971822 0.100412 0 0 0.0488381 0.0488381 0.0539913 0.0539913 0.150827 0.10881 0 0 0 0 0.0897054 0.0718816 0.00000357793 0.00000357793 0.12515 0.12515 0.0884552 0.0884552 0.093754 0.093754 0.118837 0.143863
0.74 7.33147E+9 7.34555E+6 4.01504E+9 4.92083E+6 2.49871E+9 3.8248E+6 1.73736E+9 3.16249E+6 1.69588E+9 3.10401E+6 9.81528E+8 2.30531E+6 9.81528E+8 2.30531E+6 2.25355E+7 375762 5.36455 0.795126 0.0818207 0.0906871 0.100463 0.100463 0.00106746 0.00106746 0.125329 0.0936332 0 0 0.206274 0.149207 0.203546 0.172251 0.0703235 0.0703235 0 0 0.0497694 0.0497694 0 0 0.000104587 0.000104587 0.111306 0.111306
0.75 7.33178E+9 7.34585E+6 4.01508E+9 4.92008E+6 2.49391E+9 3.82132E+6 1.73606E+9 3.16279E+6 1.69474E+9 3.1045E+6 9.82126E+8 2.30749E+6 9.82126E+8 2.30749E+6 2.24736E+7 375434 6.15658 0.887164 0 0 0.068708 0.068708 0.000745049 0.000909796 0.0686401 0.0686401 0.0474886 0.0474886 0 0 0 0 0 0 0 0 0.035445 0.0390841 0 0 0 0 0.118462 0.118462
0.76 7.33064E+9 7.34471E+6 4.00887E+9 4.91677E+6 2.49114E+9 3.8193E+6 1.73071E+9 3.15662E+6 1.68952E+9 3.09846E+6 9.78311E+8 2.30206E+6 9.78311E+8 2.30206E+6 2.24761E+7 375014 7.07133 0.944809 0.0738846 0.0904863 0.0490428 0.0594078 0.0877584 0.0877584 0.188989 0.144299 0.0609512 0.0609512 0 0 0.0551804 0.0551804 0 0 0 0 0 0 0 0 0 0 0 0
0.77 7.33242E+9 7.34652E+6 4.01734E+9 4.92219E+6 2.4971E+9 3.82375E+6 1.73379E+9 3.159E+6 1.69257E+9 3.10076E+6 9.78271E+8 2.30193E+6 9.78271E+8 2.30193E+6 2.23749E+7 374039 7.24404 0.927275 0.000372863 0.000372863 0.0340562 0.0408554 0.00702252 0.00702252 0.00162281 0.00184473 0.00129176 0.00129176 0.155838 0.126933 0.000162413 0.000198174 0.192052 0.142232 1.88481E-9 1.88481E-9 0 0 0.0667069 0.0667069 0 0 0.282732 0.164184
0.78 7.33066E+9 7.34473E+6 4.01939E+9 4.92357E+6 2.49576E+9 3.82264E+6 1.7361E+9 3.16162E+6 1.69458E+9 3.10306E+6 9.8008E+8 2.30328E+6 9.8008E+8 2.30328E+6 2.24835E+7 374953 6.3272 0.878881 0.0262811 0.0197883 0.00112219 0.00110019 0.0563373 0.0563373 0.106439 0.130148 0.0882765 0.0731821 0 0 0.0455245 0.0455245 0.0716533 0.0716533 0.0761378 0.0761378 0.109537 0.109537 0 0 0 0 0.00524519 0.00524519
0.79 7.33134E+9 7.34542E+6 4.01267E+9 4.91894E+6 2.49295E+9 3.82077E+6 1.73386E+9 3.16002E+6 1.69251E+9 3.10167E+6 9.78803E+8 2.30351E+6 9.78803E+8 2.30351E+6 2.22539E+7 374182 5.55517 0.79997 0.000970699 0.000970699 4.36958E-7 4.36958E-7 0 0 0.0184698 0.0184698 0.185037 0.135658 0.0517365 0.0517365 0 0 0 0 0.00523015 0.00523015 0 0 0.0567954 0.0651781 0.000646858 0.000646858 0.0645162 0.0645162
0.80 7.33203E+9 7.34611E+6 4.0145E+9 4.92109E+6 2.49392E+9 3.82238E+6 1.73354E+9 3.15999E+6 1.69226E+9 3.1017E+6 9.80265E+8 2.30369E+6 9.80265E+8 2.30369E+6 2.21158E+7 372450 7.15785 1.0144 0.0743477 0.0743477 0.133258 0.133258 0.0665283 0.0665283 0.000300977 0.000300977 0 0 0 0 0 0 0.059596 0.0720643 0.0174174 0.0174174 0.0812703 0.0812703 0.157049 0.119363 0.00484074 0.00484074 0 0
0.81 7.33135E+9 7.34546E+6 4.01497E+9 4.92022E+6 2.49234E+9 3.82039E+6 1.73378E+9 3.16005E+6 1.69276E+9 3.10214E+6 9.81399E+8 2.3055E+6 9.81399E+8 2.3055E+6 2.23771E+7 374259 6.06716 0.883015 0.0264516 0.0320385 0 0 0 0 0 0 0.248041 0.207827 0.0163937 0.02006 0.0422066 0.0422066 0.046928 0.046928 0 0 0 0 0.0493975 0.0493975 0 0 0.00857169 0.0104695
0.82 7.33183E+9 7.34589E+6 4.01288E+9 4.91965E+6 2.49344E+9 3.82029E+6 1.73292E+9 3.15853E+6 1.69153E+9 3.10018E+6 9.77586E+8 2.30159E+6 9.77586E+8 2.30159E+6 2.29946E+7 380164 8.07309 1.04558 1.36793E-7 1.36793E-7 0.000371729 0.000371729 0.0402464 0.0402464 0.06027 0.06027 0.0920703 0.0920703 0.0803824 0.0803824 0 0 0.0877694 0.0877694 0.119801 0.119801 0.0725852 0.0725852 0.122358 0.149858 0.00000929843 0.00000929843 1.00834E-8 1.00834E-8
0.83 7.33234E+9 7.34641E+6 4.01374E+9 4.91889E+6 2.48853E+9 3.81708E+6 1.7299E+9 3.15666E+6 1.68885E+9 3.09864E+6 9.77975E+8 2.30264E+6 9.77975E+8 2.30264E+6 2.28652E+7 378475 7.78331 1.01347 0 0 0 0 0.00816798 0.0090668 0 0 0.156657 0.111357 0.0480855 0.058858 0.0394389 0.0394389 0.00130356 0.00130356 0 0 0.000879202 0.000693832 0.0453919 0.0453919 0 0 0.00121261 0.00121261
0.84 7.33211E+9 7.34618E+6 4.01262E+9 4.91937E+6 2.49162E+9 3.81969E+6 1.73118E+9 3.15705E+6 1.6901E+9 3.0989E+6 9.78298E+8 2.30077E+6 9.78298E+8 2.30077E+6 2.2932E+7 379152 6.37071 0.9247 0.0932685 0.114203 0 0 0 0 3.94942E-8 3.94942E-8 0.0722349 0.0722349 0.0328434 0.0328434 5.10341E-7 5.10341E-7 0 0 0.0518296 0.0598367 0 0 0.00000546964 0.00000546964 0.102385 0.0787501 0 0
0.85 7.33187E+9 7.34596E+6 4.01193E+9 4.91905E+6 2.49257E+9 3.82044E+6 1.73418E+9 3.16058E+6 1.69291E+9 3.10239E+6 9.81703E+8 2.30707E+6 9.81703E+8 2.30707E+6 2.20983E+7 371922 8.15592 1.00709 0.0894856 0.0894856 0 0 0 0 0.0635163 0.0764385 0.147929 0.116047 0 0 0 0 0.0993809 0.070458 0 0 0.0624322 0.0624322 0.078356 0.078356 0 0 0 0
0.86 7.33192E+9 7.34601E+6 4.01592E+9 4.92082E+6 2.4919E+9 3.81929E+6 1.73327E+9 3.1596E+6 1.69182E+9 3.10114E+6 9.80499E+8 2.30512E+6 9.80499E+8 2.30512E+6 2.22945E+7 373468 7.89108 1.00368 0 0 0 0 0.0534001 0.0534001 0.00184349 0.00184349 0.00109381 0.00109381 0.0905901 0.0655805 0.0840048 0.0840048 0.0830705 0.0596135 0.0726047 0.0616714 0.0349773 0.0349773 0 0 0 0 0.106742 0.130023
0.87 7.33139E+9 7.34545E+6 4.0124E+9 4.91837E+6 2.49251E+9 3.81997E+6 1.73376E+9 3.1594E+6 1.69258E+9 3.10126E+6 9.80223E+8 2.3042E+6 9.80223E+8 2.3042E+6 2.22748E+7 373435 8.04479 1.01701 0 0 0.158066 0.153925 0 0 0.167048 0.130514 0.155573 0.112001 0.0000929372 0.0000929372 0.074748 0.0915084 0 0 0.0353182 0.0353182 0.0532899 0.0537924 0 0 0.0747258 0.0747258 0 0
0.88 7.3321E+9 7.34619E+6 4.01596E+9 4.92106E+6 2.49652E+9 3.8231E+6 1.73427E+9 3.15952E+6 1.6929E+9 3.10105E+6 9.78908E+8 2.30243E+6 9.78908E+8 2.30243E+6 2.23729E+7 375109 6.69559 0.924079 0.0132045 0.0132045 0.0101158 0.0101158 0.0733471 0.0733471 0 0 0 0 0.0682279 0.0682279 0.101128 0.101128 0 0 0.0688234 0.0688234 0 0 0 0 0 0 0 0
0.89 7.33157E+9 7.34566E+6 4.01295E+9 4.91981E+6 2.49201E+9 3.8201E+6 1.73185E+9 3.15863E+6 1.69082E+9 3.10074E+6 9.80122E+8 2.3046E+6 9.80122E+8 2.3046E+6 2.26599E+7 377281 5.59812 0.819135 0.104161 0.104161 0 0 0.0000529844 0.0000529844 0.0625518 0.0625518 0.00465704 0.00465704 0.139842 0.109779 7.18552E-7 7.18552E-7 0.163714 0.130488 0.0507507 0.0611048 0.0911435 0.0911435 0.0572662 0.0701306 0 0 0.123184 0.123184
0.90 7.33192E+9 7.34602E+6 4.01136E+9 4.91819E+6 2.4906E+9 3.81901E+6 1.73055E+9 3.1578E+6 1.68938E+9 3.09956E+6 9.78527E+8 2.30294E+6 9.78527E+8 2.30294E+6 2.23174E+7 374089 5.82073 0.874081 9.51666E-7 9.51666E-7 0.0783235 0.0783235 0.0524416 0.0642228 0.113498 0.113498 0 0 0.0966708 0.0966708 0.0845161 0.0845161 0.000397048 0.0004654 0.0666775 0.0666775 0 0 0.105959 0.105959 0.00905142 0.0101921 0 0
0.91 7.33119E+9 7.34527E+6 4.017E+9 4.92386E+6 2.49867E+9 3.82675E+6 1.73778E+9 3.16395E+6 1.69647E+9 3.10569E+6 9.81742E+8 2.30614E+6 9.81742E+8 2.30614E+6 2.24978E+7 374873 8.55386 1.06671 0.129559 0.0942153 0.0717209 0.087839 0.000275435 0.000275435 0.210334 0.124911 0 0 0 0 0.209684 0.161419 0 0 0.0958669 0.0878521 0 0 0.000302109 0.000302109 0.000214821 0.000214821 0 0
0.92 7.33167E+9 7.34575E+6 4.01477E+9 4.92031E+6 2.49293E+9 3.82079E+6 1.73251E+9 3.15893E+6 1.69131E+9 3.10076E+6 9.79075E+8 2.30365E+6 9.79075E+8 2.30365E+6 2.22977E+7 373807 7.35681 0.965073 0.0000169701 0.0000169701 0.119116 0.119116 0.0884807 0.0884807 0 0 0 0 0 0 0.067522 0.0808936 0.0874957 0.0679866 0 0 0 0 0.000531098 0.000649174 0.000752639 0.000752639 0.000839654 0.000839654
0.93 7.33171E+9 7.34579E+6 4.01237E+9 4.91904E+6 2.49563E+9 3.82317E+6 1.7371E+9 3.16301E+6 1.69579E+9 3.10474E+6 9.82361E+8 2.30634E+6 9.82361E+8 2.30634E+6 2.22739E+7 373904 7.72442 1.0858 0.170896 0.152802 0 0 0.11577 0.11577 0.18426 0.167899 0.0450776 0.0450776 0.177909 0.145237 0 0 0.0484199 0.0484199 0.281217 0.173302 0 0 0 0 0 0 0.0391362 0.0391362
0.94 7.33203E+9 7.34611E+6 4.0111E+9 4.91783E+6 2.49031E+9 3.8182E+6 1.73213E+9 3.15787E+6 1.69084E+9 3.09957E+6 9.7954E+8 2.30364E+6 9.7954E+8 2.30364E+6 2.23266E+7 374057 6.46167 0.898776 0.0629805 0.0629805 0 0 0.04722 0.04722 0 0 0 0 0.0802905 0.0802905 0.000107509 0.000107509 0.0636453 0.0636453 0.0000143338 0.0000143338 0 0 0 0 0.0771321 0.0771321 0 0
0.95 7.33093E+9 7.345E+6 4.01034E+9 4.91621E+6 2.48939E+9 3.81675E+6 1.73057E+9 3.15577E+6 1.68897E+9 3.09696E+6 9.76341E+8 2.29877E+6 9.76341E+8 2.29877E+6 2.25831E+7 375764 6.76217 0.940483 0 0 0.0658576 0.0658576 0 0 0.0872048 0.0872048 0 0 0.121172 0.121172 0 0 0 0 0.194009 0.159147 0 0 0.0808809 0.0982805 0 0 0.109314 0.109314
0.96 7.33119E+9 7.34526E+6 4.01158E+9 4.91762E+6 2.49111E+9 3.81926E+6 1.731E+9 3.15623E+6 1.68993E+9 3.09831E+6 9.78532E+8 2.30212E+6 9.78532E+8 2.30212E+6 2.17029E+7 369240 7.73379 0.987377 0.000203394 0.000203394 0.0527029 0.0527029 0 0 0 0 0.181973 0.151433 0.0488043 0.0488043 0 0 0 0 2.82085E-8 2.82085E-8 0 0 0 0 0 0 0 0
