# Instrument-source: 'FullInstrument_v4.7_frontend.instr'
# Date: Tue Oct 26 11 35 2021
# Ncount: 10000000
# Numpoints: 242
# Param: virtual_slit_d = 0.01
# type: multiarray_1d(242)
# title: Scan of virtual_slit_d
# xlabel: 'virtual_slit_d'
# ylabel: 'Intensity'
# xvars: virtual_slit_d
# yvars: (SlitMonitor_I,SlitMonitor_ERR) (psd_monitor_sample_pos_I,psd_monitor_sample_pos_ERR) (e_monitor_sample_ps_I,e_monitor_sample_ps_ERR)
# xlimits: 0.01 1.2
# filename: mccode.dat
# variables: virtual_slit_d SlitMonitor_I SlitMonitor_ERR psd_monitor_sample_pos_I psd_monitor_sample_pos_ERR e_monitor_sample_ps_I e_monitor_sample_ps_ERR
0.5235269709543568464730290456 2.10759E+6 20105.9 1.28448E+6 15861.4 1.2787E+6 15826.8
0.5284647302904564315352697095 2.13309E+6 20260.2 1.32319E+6 16120.9 1.31688E+6 16084.7
0.5334024896265560165975103734 2.10864E+6 20173.9 1.30367E+6 16017.2 1.29836E+6 15987
0.5383402489626556016597510373 2.06857E+6 19979.5 1.28307E+6 15896.3 1.27781E+6 15865.3
0.5432780082987551867219917012 2.0364E+6 19832.7 1.26047E+6 15768.7 1.25452E+6 15733
0.5482157676348547717842323651 2.04208E+6 19884.6 1.25656E+6 15753.7 1.25007E+6 15715.8
0.5531535269709543568464730290 2.03966E+6 19872.4 1.28661E+6 15939.4 1.27971E+6 15899.4
0.5580912863070539419087136929 1.96274E+6 19511.8 1.22067E+6 15535.4 1.21451E+6 15497.5
0.5630290456431535269709543568 1.96206E+6 19520.3 1.22211E+6 15561.8 1.21554E+6 15520.9
0.5679668049792531120331950207 1.97106E+6 19590 1.23014E+6 15618.5 1.22333E+6 15576.6
0.5729045643153526970954356846 1.97076E+6 19583.3 1.2159E+6 15528.9 1.20968E+6 15488.9
0.5778423236514522821576763485 1.93774E+6 19435.5 1.21455E+6 15528.3 1.20623E+6 15476.5
0.5827800829875518672199170124 1.90738E+6 19283 1.18243E+6 15325.2 1.1755E+6 15281.4
0.5877178423236514522821576763 1.90205E+6 19272.9 1.18908E+6 15374.7 1.18463E+6 15346.8
0.5926556016597510373443983402 1.85686E+6 19049.5 1.14626E+6 15094.7 1.14054E+6 15058.8
0.5975933609958506224066390041 1.85828E+6 19082.9 1.15577E+6 15183.4 1.14916E+6 15143
0.6025311203319502074688796680 1.85028E+6 19037.8 1.1586E+6 15202.9 1.15289E+6 15166.2
0.6074688796680497925311203320 1.81696E+6 18892.8 1.15364E+6 15175 1.14732E+6 15134.4
0.6124066390041493775933609959 1.81713E+6 18893.4 1.13335E+6 15046.7 1.12549E+6 14996.1
0.6173443983402489626556016598 1.81431E+6 18891 1.14174E+6 15122.4 1.13776E+6 15097.9
0.6222821576763485477178423237 1.79263E+6 18770.4 1.13912E+6 15089.5 1.1338E+6 15056.2
0.6272199170124481327800829876 1.75616E+6 18591.5 1.10205E+6 14843.9 1.09732E+6 14813.1
0.6321576763485477178423236515 1.7795E+6 18737.2 1.11846E+6 14992 1.11357E+6 14961.2
0.6370954356846473029045643154 1.74167E+6 18510.9 1.09934E+6 14833 1.09477E+6 14803.9
0.6420331950207468879668049793 1.73615E+6 18527.6 1.08577E+6 14778.3 1.07972E+6 14737.5
0.6469709543568464730290456432 1.72677E+6 18452.1 1.07534E+6 14694.1 1.07003E+6 14658.2
0.6519087136929460580912863071 1.68649E+6 18270.5 1.06476E+6 14642.9 1.05811E+6 14599.2
0.6568464730290456431535269710 1.66754E+6 18126.4 1.04391E+6 14470.5 1.0386E+6 14435.3
0.6617842323651452282157676349 1.64915E+6 18024.4 1.04891E+6 14496.8 1.04298E+6 14457.2
0.6667219917012448132780082988 1.60672E+6 17798.8 1.01019E+6 14228.6 1.00592E+6 14199.7
0.6716597510373443983402489627 1.63741E+6 17986.3 1.03924E+6 14446.5 1.03454E+6 14414.6
0.6765975103734439834024896266 1.63298E+6 17958.9 1.04547E+6 14483.8 1.03878E+6 14440
0.6815352697095435684647302905 1.62701E+6 17945.7 1.02458E+6 14352.2 1.01822E+6 14309.1
0.6864730290456431535269709544 1.59818E+6 17797.6 1.02103E+6 14350.1 1.0174E+6 14325
0.6914107883817427385892116183 1.58109E+6 17715.4 1.00305E+6 14229.7 998153 14196.5
0.6963485477178423236514522822 1.56033E+6 17577.5 988765 14099.2 984364 14068.9
0.7012863070539419087136929461 1.52242E+6 17379.1 964315 13945.2 958590 13906
0.7062240663900414937759336100 1.54951E+6 17542.6 983403 14079.5 978453 14045.4
0.7111618257261410788381742739 1.50756E+6 17310 964466 13954.2 959078 13916.5
