# Instrument-source: 'FullInstrument_v5.instr'
# Date: Thu Mar 17 19 01 2022
# Ncount: 1000000
# Numpoints: 141
# Param: simon = 0
# type: multiarray_1d(141)
# title: Scan of simon
# xlabel: 'simon'
# ylabel: 'Intensity'
# xvars: simon
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (kim_I,kim_ERR) (SlitMonitor_I,SlitMonitor_ERR) (BackEndMonitor_I,BackEndMonitor_ERR) (psd_tube1_1_1_I,psd_tube1_1_1_ERR) (psd_tube1_1_2_I,psd_tube1_1_2_ERR) (psd_tube1_1_3_I,psd_tube1_1_3_ERR) (psd_tube1_1_4_I,psd_tube1_1_4_ERR) (psd_tube1_1_5_I,psd_tube1_1_5_ERR) (psd_tube1_1_6_I,psd_tube1_1_6_ERR) (psd_tube1_1_7_I,psd_tube1_1_7_ERR) (psd_tube1_2_1_I,psd_tube1_2_1_ERR) (psd_tube1_2_2_I,psd_tube1_2_2_ERR) (psd_tube1_2_3_I,psd_tube1_2_3_ERR) (psd_tube1_2_4_I,psd_tube1_2_4_ERR) (psd_tube1_2_5_I,psd_tube1_2_5_ERR) (psd_tube1_2_6_I,psd_tube1_2_6_ERR)
# xlimits: 0 1.40
# filename: mccode.dat
# variables: simon StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR kim_I kim_ERR SlitMonitor_I SlitMonitor_ERR BackEndMonitor_I BackEndMonitor_ERR psd_tube1_1_1_I psd_tube1_1_1_ERR psd_tube1_1_2_I psd_tube1_1_2_ERR psd_tube1_1_3_I psd_tube1_1_3_ERR psd_tube1_1_4_I psd_tube1_1_4_ERR psd_tube1_1_5_I psd_tube1_1_5_ERR psd_tube1_1_6_I psd_tube1_1_6_ERR psd_tube1_1_7_I psd_tube1_1_7_ERR psd_tube1_2_1_I psd_tube1_2_1_ERR psd_tube1_2_2_I psd_tube1_2_2_ERR psd_tube1_2_3_I psd_tube1_2_3_ERR psd_tube1_2_4_I psd_tube1_2_4_ERR psd_tube1_2_5_I psd_tube1_2_5_ERR psd_tube1_2_6_I psd_tube1_2_6_ERR
0.65 6.21937E+9 6.22457E+6 2.93911E+9 3.84516E+6 1.57609E+9 2.80448E+6 1.05051E+9 2.26591E+6 1.02477E+9 2.22002E+6 5.6505E+8 1.59792E+6 5.6505E+8 1.59792E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.66 6.21925E+9 6.22447E+6 2.93655E+9 3.84414E+6 1.57829E+9 2.80764E+6 1.05553E+9 2.27204E+6 1.02961E+9 2.22598E+6 5.67057E+8 1.60131E+6 5.67057E+8 1.60131E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.67 6.21956E+9 6.22477E+6 2.93656E+9 3.84287E+6 1.57558E+9 2.80411E+6 1.052E+9 2.2676E+6 1.02608E+9 2.22139E+6 5.65798E+8 1.59968E+6 5.65798E+8 1.59968E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.68 6.21954E+9 6.22474E+6 2.94101E+9 3.8458E+6 1.57614E+9 2.80471E+6 1.05299E+9 2.26902E+6 1.02713E+9 2.22284E+6 5.65735E+8 1.5991E+6 5.65735E+8 1.5991E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.69 6.2193E+9 6.2245E+6 2.9399E+9 3.84593E+6 1.5788E+9 2.80752E+6 1.0518E+9 2.26713E+6 1.02579E+9 2.22086E+6 5.63783E+8 1.59687E+6 5.63783E+8 1.59687E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.70 6.21935E+9 6.22455E+6 2.93781E+9 3.84389E+6 1.57584E+9 2.80443E+6 1.05117E+9 2.26651E+6 1.02526E+9 2.22037E+6 5.6472E+8 1.59845E+6 5.6472E+8 1.59845E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.71 6.21949E+9 6.22469E+6 2.94171E+9 3.84643E+6 1.57669E+9 2.80491E+6 1.05121E+9 2.26635E+6 1.02514E+9 2.21991E+6 5.6451E+8 1.59728E+6 5.6451E+8 1.59728E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.72 6.21909E+9 6.22429E+6 2.938E+9 3.84415E+6 1.57868E+9 2.80756E+6 1.05348E+9 2.26873E+6 1.02779E+9 2.22299E+6 5.65435E+8 1.59857E+6 5.65435E+8 1.59857E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.73 6.21961E+9 6.22481E+6 2.93869E+9 3.84449E+6 1.57646E+9 2.80513E+6 1.05071E+9 2.26574E+6 1.02491E+9 2.21975E+6 5.64469E+8 1.59706E+6 5.64469E+8 1.59706E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.74 6.21949E+9 6.22469E+6 2.93833E+9 3.84515E+6 1.5793E+9 2.80743E+6 1.05315E+9 2.2681E+6 1.02731E+9 2.22212E+6 5.65116E+8 1.59748E+6 5.65116E+8 1.59748E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.75 6.21963E+9 6.22483E+6 2.94162E+9 3.84665E+6 1.57924E+9 2.80774E+6 1.05395E+9 2.26948E+6 1.02818E+9 2.2236E+6 5.66019E+8 1.60009E+6 5.66019E+8 1.60009E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.76 6.21961E+9 6.22482E+6 2.93978E+9 3.84592E+6 1.5794E+9 2.80789E+6 1.05278E+9 2.2682E+6 1.02691E+9 2.22204E+6 5.66603E+8 1.6004E+6 5.66603E+8 1.6004E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.77 6.21948E+9 6.22468E+6 2.94089E+9 3.84644E+6 1.57851E+9 2.80701E+6 1.05176E+9 2.26694E+6 1.02592E+9 2.22094E+6 5.6351E+8 1.59588E+6 5.6351E+8 1.59588E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.78 6.21967E+9 6.22486E+6 2.93988E+9 3.84564E+6 1.57819E+9 2.80677E+6 1.05087E+9 2.26602E+6 1.02514E+9 2.22015E+6 5.64439E+8 1.59749E+6 5.64439E+8 1.59749E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.79 6.21931E+9 6.22452E+6 2.94308E+9 3.84719E+6 1.57904E+9 2.80661E+6 1.05351E+9 2.26808E+6 1.02741E+9 2.2216E+6 5.63453E+8 1.59494E+6 5.63453E+8 1.59494E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.80 6.21943E+9 6.22463E+6 2.94116E+9 3.84639E+6 1.578E+9 2.80643E+6 1.05148E+9 2.26634E+6 1.02564E+9 2.22031E+6 5.64967E+8 1.59729E+6 5.64967E+8 1.59729E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.81 6.21981E+9 6.22502E+6 2.93883E+9 3.84471E+6 1.57725E+9 2.80533E+6 1.05363E+9 2.26898E+6 1.02756E+9 2.22262E+6 5.65932E+8 1.59923E+6 5.65932E+8 1.59923E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.82 6.21958E+9 6.22477E+6 2.93909E+9 3.84584E+6 1.57653E+9 2.80565E+6 1.05253E+9 2.26832E+6 1.02663E+9 2.22209E+6 5.64685E+8 1.59774E+6 5.64685E+8 1.59774E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.83 6.21936E+9 6.22456E+6 2.93956E+9 3.84572E+6 1.57759E+9 2.80611E+6 1.0515E+9 2.26701E+6 1.02564E+9 2.22081E+6 5.64307E+8 1.59718E+6 5.64307E+8 1.59718E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.84 6.21957E+9 6.22476E+6 2.93827E+9 3.84475E+6 1.57666E+9 2.80616E+6 1.05368E+9 2.2701E+6 1.0278E+9 2.22391E+6 5.66734E+8 1.60009E+6 5.66734E+8 1.60009E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.85 6.21937E+9 6.22457E+6 2.94052E+9 3.84597E+6 1.57779E+9 2.80608E+6 1.05226E+9 2.26748E+6 1.02642E+9 2.2214E+6 5.64517E+8 1.59693E+6 5.64517E+8 1.59693E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.86 6.21907E+9 6.22428E+6 2.94081E+9 3.84705E+6 1.58065E+9 2.81001E+6 1.0566E+9 2.27336E+6 1.0307E+9 2.22722E+6 5.67305E+8 1.60169E+6 5.67305E+8 1.60169E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.87 6.21944E+9 6.22464E+6 2.94174E+9 3.84738E+6 1.58348E+9 2.81138E+6 1.05775E+9 2.2732E+6 1.03169E+9 2.22692E+6 5.67558E+8 1.60178E+6 5.67558E+8 1.60178E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.88 6.21933E+9 6.22453E+6 2.93965E+9 3.84495E+6 1.57621E+9 2.80485E+6 1.0527E+9 2.26778E+6 1.02673E+9 2.22153E+6 5.63328E+8 1.59533E+6 5.63328E+8 1.59533E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.89 6.21943E+9 6.22463E+6 2.94149E+9 3.84704E+6 1.5815E+9 2.81027E+6 1.05324E+9 2.26928E+6 1.0273E+9 2.22314E+6 5.67153E+8 1.6011E+6 5.67153E+8 1.6011E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.90 6.21929E+9 6.22448E+6 2.93517E+9 3.84212E+6 1.57621E+9 2.80489E+6 1.05103E+9 2.26588E+6 1.02505E+9 2.21964E+6 5.62767E+8 1.59446E+6 5.62767E+8 1.59446E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.91 6.21938E+9 6.22458E+6 2.93978E+9 3.84521E+6 1.57673E+9 2.80539E+6 1.05191E+9 2.26727E+6 1.026E+9 2.22113E+6 5.64709E+8 1.59723E+6 5.64709E+8 1.59723E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.92 6.21933E+9 6.22453E+6 2.94349E+9 3.84813E+6 1.58022E+9 2.80861E+6 1.05405E+9 2.26964E+6 1.0281E+9 2.22348E+6 5.65224E+8 1.59797E+6 5.65224E+8 1.59797E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.93 6.21939E+9 6.2246E+6 2.94075E+9 3.8453E+6 1.57617E+9 2.80487E+6 1.05116E+9 2.26652E+6 1.02535E+9 2.22052E+6 5.64646E+8 1.59784E+6 5.64646E+8 1.59784E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94 6.21948E+9 6.22467E+6 2.9375E+9 3.84399E+6 1.57435E+9 2.803E+6 1.05187E+9 2.26704E+6 1.02597E+9 2.22091E+6 5.65262E+8 1.59855E+6 5.65262E+8 1.59855E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.95 6.21898E+9 6.22418E+6 2.94387E+9 3.84836E+6 1.57908E+9 2.80694E+6 1.05285E+9 2.26794E+6 1.02682E+9 2.22142E+6 5.64772E+8 1.59699E+6 5.64772E+8 1.59699E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.96 6.21984E+9 6.22505E+6 2.93906E+9 3.84481E+6 1.57745E+9 2.80575E+6 1.05176E+9 2.26735E+6 1.02609E+9 2.2216E+6 5.65701E+8 1.59864E+6 5.65701E+8 1.59864E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.97 6.21953E+9 6.22473E+6 2.93803E+9 3.84451E+6 1.5793E+9 2.80822E+6 1.05356E+9 2.26953E+6 1.02768E+9 2.22341E+6 5.65994E+8 1.59916E+6 5.65994E+8 1.59916E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.98 6.21914E+9 6.22434E+6 2.93796E+9 3.84469E+6 1.57361E+9 2.80261E+6 1.05112E+9 2.26635E+6 1.02537E+9 2.22043E+6 5.64415E+8 1.59724E+6 5.64415E+8 1.59724E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.99 6.21967E+9 6.22488E+6 2.9438E+9 3.84948E+6 1.58399E+9 2.81265E+6 1.05654E+9 2.2726E+6 1.03056E+9 2.22641E+6 5.66888E+8 1.6007E+6 5.66888E+8 1.6007E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.00 6.21947E+9 6.22467E+6 2.93812E+9 3.84359E+6 1.57609E+9 2.80432E+6 1.04987E+9 2.26432E+6 1.02395E+9 2.21818E+6 5.63596E+8 1.59579E+6 5.63596E+8 1.59579E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.01 6.2195E+9 6.22471E+6 2.93794E+9 3.8442E+6 1.5759E+9 2.80482E+6 1.05186E+9 2.26723E+6 1.02598E+9 2.22106E+6 5.64035E+8 1.59598E+6 5.64035E+8 1.59598E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.02 6.21884E+9 6.22404E+6 2.93767E+9 3.84419E+6 1.58029E+9 2.80901E+6 1.05579E+9 2.27114E+6 1.02978E+9 2.22487E+6 5.66407E+8 1.59952E+6 5.66407E+8 1.59952E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.03 6.21983E+9 6.22502E+6 2.93656E+9 3.84294E+6 1.57495E+9 2.80413E+6 1.04967E+9 2.26524E+6 1.02403E+9 2.21947E+6 5.63866E+8 1.59668E+6 5.63866E+8 1.59668E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.04 6.21946E+9 6.22466E+6 2.93747E+9 3.84498E+6 1.57712E+9 2.8067E+6 1.05505E+9 2.27133E+6 1.02918E+9 2.2253E+6 5.67917E+8 1.6028E+6 5.67917E+8 1.6028E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.05 6.21917E+9 6.22437E+6 2.94174E+9 3.84706E+6 1.57994E+9 2.80847E+6 1.05573E+9 2.27232E+6 1.02983E+9 2.2263E+6 5.68509E+8 1.60338E+6 5.68509E+8 1.60338E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.06 6.21922E+9 6.22442E+6 2.9378E+9 3.84371E+6 1.57524E+9 2.80399E+6 1.05074E+9 2.26606E+6 1.02505E+9 2.22027E+6 5.64387E+8 1.59805E+6 5.64387E+8 1.59805E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.07 6.21982E+9 6.22503E+6 2.93683E+9 3.84338E+6 1.5773E+9 2.80552E+6 1.05012E+9 2.26506E+6 1.02426E+9 2.21896E+6 5.64523E+8 1.59665E+6 5.64523E+8 1.59665E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.08 6.2193E+9 6.22451E+6 2.93894E+9 3.8451E+6 1.57739E+9 2.80562E+6 1.05201E+9 2.26685E+6 1.02618E+9 2.22083E+6 5.6521E+8 1.59805E+6 5.6521E+8 1.59805E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.09 6.2197E+9 6.22489E+6 2.93559E+9 3.84352E+6 1.57577E+9 2.80418E+6 1.05183E+9 2.26666E+6 1.02592E+9 2.22055E+6 5.64082E+8 1.59626E+6 5.64082E+8 1.59626E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.10 6.21946E+9 6.22466E+6 2.93807E+9 3.84441E+6 1.57823E+9 2.80619E+6 1.05322E+9 2.26813E+6 1.02716E+9 2.22174E+6 5.64033E+8 1.59619E+6 5.64033E+8 1.59619E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.11 6.21947E+9 6.22467E+6 2.94085E+9 3.84681E+6 1.57923E+9 2.80845E+6 1.05418E+9 2.27034E+6 1.02843E+9 2.22448E+6 5.67042E+8 1.60141E+6 5.67042E+8 1.60141E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.12 6.21981E+9 6.22501E+6 2.94041E+9 3.84552E+6 1.57436E+9 2.80246E+6 1.04907E+9 2.26377E+6 1.02346E+9 2.21809E+6 5.63557E+8 1.59557E+6 5.63557E+8 1.59557E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.13 6.21908E+9 6.22427E+6 2.93763E+9 3.8436E+6 1.57722E+9 2.80598E+6 1.05244E+9 2.26761E+6 1.02644E+9 2.22129E+6 5.63503E+8 1.59592E+6 5.63503E+8 1.59592E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.14 6.21964E+9 6.22484E+6 2.9414E+9 3.84706E+6 1.57919E+9 2.80728E+6 1.05081E+9 2.26563E+6 1.02501E+9 2.21967E+6 5.63138E+8 1.59573E+6 5.63138E+8 1.59573E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.15 6.21916E+9 6.22435E+6 2.94148E+9 3.84636E+6 1.57988E+9 2.80795E+6 1.05266E+9 2.26733E+6 1.02692E+9 2.22147E+6 5.66681E+8 1.59924E+6 5.66681E+8 1.59924E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.16 6.21913E+9 6.22433E+6 2.93681E+9 3.84341E+6 1.57829E+9 2.80683E+6 1.05267E+9 2.26823E+6 1.02694E+9 2.2224E+6 5.65813E+8 1.59888E+6 5.65813E+8 1.59888E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.17 6.21933E+9 6.22452E+6 2.93623E+9 3.84267E+6 1.57554E+9 2.80386E+6 1.04928E+9 2.26372E+6 1.02344E+9 2.21767E+6 5.6198E+8 1.59302E+6 5.6198E+8 1.59302E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.18 6.21922E+9 6.22442E+6 2.93959E+9 3.8459E+6 1.57672E+9 2.80586E+6 1.05481E+9 2.27109E+6 1.02896E+9 2.22512E+6 5.66852E+8 1.60065E+6 5.66852E+8 1.60065E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.19 6.21954E+9 6.22475E+6 2.93914E+9 3.84452E+6 1.57525E+9 2.80453E+6 1.05115E+9 2.26648E+6 1.02538E+9 2.2206E+6 5.65298E+8 1.59827E+6 5.65298E+8 1.59827E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.20 6.21906E+9 6.22426E+6 2.93963E+9 3.84496E+6 1.57596E+9 2.80446E+6 1.05254E+9 2.26741E+6 1.0266E+9 2.22124E+6 5.64979E+8 1.59795E+6 5.64979E+8 1.59795E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.21 6.21922E+9 6.22441E+6 2.94212E+9 3.84758E+6 1.57879E+9 2.80683E+6 1.05287E+9 2.26777E+6 1.02709E+9 2.22194E+6 5.64918E+8 1.59754E+6 5.64918E+8 1.59754E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.22 6.21883E+9 6.22403E+6 2.93652E+9 3.84383E+6 1.57581E+9 2.80464E+6 1.05003E+9 2.26531E+6 1.024E+9 2.21885E+6 5.63417E+8 1.59582E+6 5.63417E+8 1.59582E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.23 6.21931E+9 6.22451E+6 2.94204E+9 3.84789E+6 1.57803E+9 2.80711E+6 1.05297E+9 2.26887E+6 1.02715E+9 2.22288E+6 5.6631E+8 1.59999E+6 5.6631E+8 1.59999E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.24 6.21939E+9 6.2246E+6 2.93864E+9 3.84583E+6 1.58431E+9 2.81184E+6 1.05739E+9 2.27252E+6 1.03149E+9 2.22653E+6 5.68707E+8 1.60319E+6 5.68707E+8 1.60319E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.25 6.21959E+9 6.2248E+6 2.93995E+9 3.84623E+6 1.58066E+9 2.80991E+6 1.05656E+9 2.27276E+6 1.03069E+9 2.22668E+6 5.67171E+8 1.60062E+6 5.67171E+8 1.60062E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.26 6.21949E+9 6.22469E+6 2.94031E+9 3.84521E+6 1.57565E+9 2.80355E+6 1.04978E+9 2.26399E+6 1.02388E+9 2.21783E+6 5.63576E+8 1.595E+6 5.63576E+8 1.595E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.27 6.21966E+9 6.22486E+6 2.93818E+9 3.84375E+6 1.57434E+9 2.80268E+6 1.04966E+9 2.26424E+6 1.02394E+9 2.21842E+6 5.6332E+8 1.59467E+6 5.6332E+8 1.59467E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.28 6.21971E+9 6.2249E+6 2.93508E+9 3.84275E+6 1.57543E+9 2.80473E+6 1.05016E+9 2.26544E+6 1.02445E+9 2.21961E+6 5.64812E+8 1.59737E+6 5.64812E+8 1.59737E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.29 6.21895E+9 6.22416E+6 2.93472E+9 3.84148E+6 1.57445E+9 2.802E+6 1.05018E+9 2.26384E+6 1.02416E+9 2.21745E+6 5.63316E+8 1.59471E+6 5.63316E+8 1.59471E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.30 6.21969E+9 6.22489E+6 2.93607E+9 3.84379E+6 1.57741E+9 2.80666E+6 1.0541E+9 2.26968E+6 1.02834E+9 2.22385E+6 5.67382E+8 1.60188E+6 5.67382E+8 1.60188E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.31 6.21955E+9 6.22475E+6 2.93608E+9 3.84258E+6 1.57619E+9 2.80448E+6 1.05054E+9 2.26572E+6 1.02488E+9 2.22E+6 5.64964E+8 1.59815E+6 5.64964E+8 1.59815E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.32 6.21881E+9 6.224E+6 2.93987E+9 3.84453E+6 1.57683E+9 2.80572E+6 1.05305E+9 2.26896E+6 1.0272E+9 2.22288E+6 5.66876E+8 1.60115E+6 5.66876E+8 1.60115E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.33 6.21926E+9 6.22447E+6 2.94262E+9 3.84744E+6 1.58016E+9 2.8083E+6 1.05391E+9 2.26919E+6 1.02801E+9 2.22297E+6 5.65785E+8 1.5989E+6 5.65785E+8 1.5989E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.34 6.21988E+9 6.22508E+6 2.93969E+9 3.84559E+6 1.57865E+9 2.80723E+6 1.05301E+9 2.26845E+6 1.02711E+9 2.22224E+6 5.65681E+8 1.59893E+6 5.65681E+8 1.59893E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.35 6.21926E+9 6.22446E+6 2.94258E+9 3.8477E+6 1.58005E+9 2.80851E+6 1.05414E+9 2.26957E+6 1.02824E+9 2.22344E+6 5.64199E+8 1.59642E+6 5.64199E+8 1.59642E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.36 6.2196E+9 6.2248E+6 2.93605E+9 3.84327E+6 1.57567E+9 2.80469E+6 1.05184E+9 2.26726E+6 1.02594E+9 2.22117E+6 5.65728E+8 1.59926E+6 5.65728E+8 1.59926E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
