# Instrument-source: 'FullInstrument_v5.instr'
# Date: Wed Mar 16 16 07 2022
# Ncount: 1000000
# Numpoints: 141
# Param: simon = 0
# type: multiarray_1d(141)
# title: Scan of simon
# xlabel: 'simon'
# ylabel: 'Intensity'
# xvars: simon
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (kim_I,kim_ERR) (SlitMonitor_I,SlitMonitor_ERR) (BackEndMonitor_I,BackEndMonitor_ERR) (psd_tube1_1_1_I,psd_tube1_1_1_ERR) (psd_tube1_1_2_I,psd_tube1_1_2_ERR) (psd_tube1_1_3_I,psd_tube1_1_3_ERR) (psd_tube1_1_4_I,psd_tube1_1_4_ERR) (psd_tube1_1_5_I,psd_tube1_1_5_ERR) (psd_tube1_1_6_I,psd_tube1_1_6_ERR) (psd_tube1_1_7_I,psd_tube1_1_7_ERR) (psd_tube1_2_1_I,psd_tube1_2_1_ERR) (psd_tube1_2_2_I,psd_tube1_2_2_ERR) (psd_tube1_2_3_I,psd_tube1_2_3_ERR) (psd_tube1_2_4_I,psd_tube1_2_4_ERR) (psd_tube1_2_5_I,psd_tube1_2_5_ERR) (psd_tube1_2_6_I,psd_tube1_2_6_ERR)
# xlimits: 0 1.40
# filename: mccode.dat
# variables: simon StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR kim_I kim_ERR SlitMonitor_I SlitMonitor_ERR BackEndMonitor_I BackEndMonitor_ERR psd_tube1_1_1_I psd_tube1_1_1_ERR psd_tube1_1_2_I psd_tube1_1_2_ERR psd_tube1_1_3_I psd_tube1_1_3_ERR psd_tube1_1_4_I psd_tube1_1_4_ERR psd_tube1_1_5_I psd_tube1_1_5_ERR psd_tube1_1_6_I psd_tube1_1_6_ERR psd_tube1_1_7_I psd_tube1_1_7_ERR psd_tube1_2_1_I psd_tube1_2_1_ERR psd_tube1_2_2_I psd_tube1_2_2_ERR psd_tube1_2_3_I psd_tube1_2_3_ERR psd_tube1_2_4_I psd_tube1_2_4_ERR psd_tube1_2_5_I psd_tube1_2_5_ERR psd_tube1_2_6_I psd_tube1_2_6_ERR
0.43 2.19918E+9 2.19956E+6 1.20107E+9 1.47205E+6 7.43601E+8 1.14188E+6 5.16725E+8 944603 5.04349E+8 927119 2.91826E+8 688903 2.91826E+8 688903 2.22873E+7 204127 8.27296 0.56645 0.124456 0.0636414 0 0 0.0869239 0.0475273 0.0695795 0.0434319 0.0336119 0.0411385 0 0 0.036419 0.036419 0.0288371 0.0221794 0.0653786 0.0387762 0.0575475 0.0422939 0.0321342 0.025 0.0987814 0.0588292 0.0209178 0.0255307
0.44 2.19919E+9 2.19957E+6 1.20216E+9 1.47308E+6 7.45488E+8 1.14355E+6 5.17757E+8 945437 5.05452E+8 928047 2.9184E+8 688401 2.9184E+8 688401 2.25564E+7 205311 5.13592 0.4285 0.00658761 0.00785832 0.0673694 0.0406152 0.102379 0.0550645 0.00990465 0.0121307 0.115989 0.0541233 0.0527054 0.0385801 0.0542983 0.0367247 0.0754705 0.047018 0.0652188 0.045519 0.077097 0.0385369 0.022952 0.022952 0 0 0.0000354245 0.0000354245
0.45 2.19917E+9 2.19955E+6 1.20037E+9 1.47199E+6 7.44643E+8 1.14288E+6 5.16895E+8 944770 5.0461E+8 927401 2.91707E+8 688446 2.91707E+8 688446 2.20931E+7 202970 6.48826 0.483994 0.0133764 0.0147356 0.0937541 0.0522058 0.0745359 0.0489522 0.0445384 0.0315013 0.0252841 0.0252841 0.0487191 0.0393073 0.0392275 0.0299527 0.124654 0.0618573 0.0121028 0.0086572 0.107086 0.0584106 0.113761 0.0616232 0.0499834 0.0305156 0.0576329 0.0437902
0.46 2.19915E+9 2.19953E+6 1.20191E+9 1.47267E+6 7.4477E+8 1.14285E+6 5.17231E+8 945170 5.04869E+8 927720 2.91529E+8 688569 2.91529E+8 688569 2.24064E+7 204897 6.26067 0.493882 0.0698399 0.0441932 0.0639297 0.0466331 0.0808792 0.0422596 0.000646213 0.00049956 0.0479365 0.0319961 0.0403433 0.0305423 0.0422518 0.0341997 0.000114595 0.000126208 0.0207411 0.0239464 0.0490787 0.0398702 0.0207132 0.0207132 0.0238052 0.0183054 0.00000953576 0.0000107889
0.47 2.19915E+9 2.19953E+6 1.20231E+9 1.47307E+6 7.45518E+8 1.1435E+6 5.17151E+8 944933 5.04912E+8 927653 2.92603E+8 689552 2.92603E+8 689552 2.2601E+7 205421 6.66733 0.499991 0.0580062 0.0447722 0.063618 0.0515948 0.0859885 0.0529509 0.0258882 0.0258747 0.0364707 0.0364707 0.0392276 0.0478969 0.148727 0.0764002 0.0252223 0.0252879 0.0158329 0.0191943 0.0185669 0.0168249 0.054684 0.0427811 0.147697 0.0619231 0.0790692 0.0458053
0.48 2.19917E+9 2.19955E+6 1.20158E+9 1.47246E+6 7.44877E+8 1.1429E+6 5.17638E+8 945194 5.05254E+8 927702 2.9222E+8 689133 2.9222E+8 689133 2.25564E+7 205404 6.57649 0.505009 0.0557627 0.0420801 0.0859938 0.047877 0.0237773 0.0225382 0.0259198 0.0218058 0.0653585 0.0549142 0.0282234 0.0282234 0.000350857 0.000350857 0.0181591 0.0139869 0.0107287 0.0128806 0.048645 0.0561584 0.0187698 0.0187698 0.0293925 0.02328 0.0761512 0.0512991
0.49 2.19913E+9 2.1995E+6 1.20298E+9 1.47329E+6 7.45479E+8 1.14355E+6 5.17631E+8 945327 5.05306E+8 927908 2.91925E+8 688644 2.91925E+8 688644 2.25196E+7 205083 7.22962 0.525133 0.0309819 0.0379448 0.0675801 0.0439708 0.0139248 0.017054 0.0139781 0.0157317 0.026776 0.0194055 0.0316522 0.0306079 0.00339464 0.00339464 0.105996 0.055507 0.0377839 0.0288462 0.0150636 0.0183817 0.0408746 0.0440863 0.0101581 0.0101581 0.0250658 0.0306093
0.50 2.19919E+9 2.19956E+6 1.20104E+9 1.47222E+6 7.44574E+8 1.14291E+6 5.16991E+8 944986 5.04657E+8 927545 2.92185E+8 689032 2.92185E+8 689032 2.22874E+7 203895 6.62779 0.497301 0.0330898 0.0255997 0.0644504 0.0368371 0.0000656579 0.0000656579 0.0167278 0.0167278 0.0591738 0.051639 0.0000131288 0.0000131288 0.0777418 0.0403522 0.0283191 0.0344954 0.096298 0.0604841 0 0 0.0631998 0.0413195 0.0915878 0.0565024 0.123903 0.0668009
0.51 2.19913E+9 2.19951E+6 1.2015E+9 1.47238E+6 7.44255E+8 1.14222E+6 5.16913E+8 944611 5.04526E+8 927111 2.91098E+8 687696 2.91098E+8 687696 2.20716E+7 203079 6.87328 0.505618 0.0566958 0.0419938 0.0427879 0.0351216 0.0000748669 0.000053021 0.0257719 0.0257719 0.0937668 0.0450152 0.113217 0.0643297 0.0475357 0.0581825 0.0222528 0.0179821 0.0832465 0.0446606 0.0000602381 0.0000506698 0.0225133 0.0225133 0.00817822 0.00817822 0.0996356 0.0568269
0.52 2.19915E+9 2.19952E+6 1.20168E+9 1.47245E+6 7.44719E+8 1.14271E+6 5.17447E+8 945008 5.05155E+8 927632 2.91609E+8 688114 2.91609E+8 688114 2.25046E+7 205034 7.56655 0.547938 0.000108844 0.000108844 0.0573273 0.0380399 0.0216059 0.0244275 0.0780887 0.053312 0.0448495 0.0345511 0.0153861 0.0176883 0.0000976917 0.0000976917 0.209737 0.0851249 0 0 0.0641243 0.0452209 0.0517674 0.0394447 0.0471029 0.0372747 0 0
0.53 2.19929E+9 2.19966E+6 1.20112E+9 1.47213E+6 7.44378E+8 1.1424E+6 5.16533E+8 944237 5.04255E+8 926888 2.91439E+8 688163 2.91439E+8 688163 2.24686E+7 204821 7.42062 0.533223 0.0477565 0.0337715 0.06585 0.0419461 0.0582054 0.0372764 0.00352725 0.00406823 0.00865908 0.00865908 0.0367467 0.0367467 0.0501302 0.0577034 0.09043 0.0413366 0.0170124 0.0170124 0.000104096 0.000126673 0.0848228 0.0466608 0.0291962 0.0225191 0.0793755 0.0461968
0.54 2.19922E+9 2.1996E+6 1.20237E+9 1.47316E+6 7.45661E+8 1.14351E+6 5.17718E+8 945299 5.0542E+8 927932 2.9188E+8 688695 2.9188E+8 688695 2.23814E+7 204433 6.65556 0.502934 0.00000249255 0.00000249255 0.099893 0.0467502 0.0267453 0.0323353 0.0542235 0.0427313 0.00218263 0.00251677 0.0527394 0.0403064 0 0 0.0805397 0.0497945 0.0764299 0.0387599 0.0697603 0.0412404 0.0376323 0.0298364 0.0780969 0.0482948 0.0218591 0.0264892
0.55 2.19919E+9 2.19957E+6 1.20182E+9 1.47277E+6 7.45569E+8 1.14355E+6 5.17598E+8 945344 5.05303E+8 927980 2.91479E+8 688221 2.91479E+8 688221 2.25017E+7 204997 7.2121 0.536237 0.00743109 0.00743109 0.0157223 0.0190851 0.0419124 0.0300878 0.00000341455 0.00000341455 0.0745638 0.0480886 0.1059 0.0501067 0.0377069 0.0229736 0.0873997 0.0576883 0.0499475 0.0366364 0.067833 0.0354338 0.057008 0.0454018 0.0450756 0.0357119 0.0348649 0.0421674
0.56 2.19915E+9 2.19953E+6 1.20282E+9 1.47347E+6 7.46045E+8 1.14412E+6 5.18166E+8 945911 5.05869E+8 928552 2.92894E+8 690025 2.92894E+8 690025 2.25775E+7 205483 6.422 0.487693 0.0196062 0.022226 0.163448 0.0697015 0.0242792 0.0175857 0.000155237 0.000132897 0.00000147577 0.00000147577 0.0100645 0.0101657 0.0571562 0.0454074 0.0000614764 0.0000614764 0.000485688 0.000333941 0 0 0.053167 0.0407364 0.0698267 0.040584 0.146694 0.0664171
0.57 2.19923E+9 2.1996E+6 1.20217E+9 1.47293E+6 7.44753E+8 1.14293E+6 5.1749E+8 945462 5.05162E+8 928051 2.92578E+8 689657 2.92578E+8 689657 2.25313E+7 205155 6.58063 0.499285 0.00042745 0.00042745 0 0 0.000177257 0.000177257 0.0364528 0.0281007 0.0292604 0.0323845 0.0190814 0.0206388 0.0649575 0.0517596 0.0276129 0.0318803 0.0607632 0.0363787 0.037609 0.0392329 0.027358 0.0330661 0.0295824 0.0325871 0.0378038 0.0378038
0.58 2.19914E+9 2.19952E+6 1.20214E+9 1.47313E+6 7.4577E+8 1.14363E+6 5.18469E+8 945924 5.06043E+8 928366 2.92098E+8 688634 2.92098E+8 688634 2.21796E+7 203574 5.69446 0.466669 0.063798 0.0400159 0.0181518 0.0181518 0.0778543 0.0473664 0.0145822 0.0145822 0.0128346 0.0157191 0.0101642 0.0124318 0.0616976 0.0385604 0.072902 0.0376561 0.0344754 0.0245286 0.0705842 0.0366129 0.00941124 0.0105168 0.114279 0.0701135 0.0407178 0.0297838
0.59 2.19917E+9 2.19955E+6 1.20258E+9 1.47367E+6 7.47036E+8 1.14535E+6 5.19234E+8 947655 5.06917E+8 930265 2.93299E+8 691034 2.93299E+8 691034 2.26728E+7 206085 7.49793 0.535204 0.0449022 0.0263081 0.035807 0.0254333 0.078303 0.0423663 0.0756397 0.0466717 0.00548847 0.00671901 0.00000896034 0.00000896034 0.0198565 0.0198565 0.0872173 0.0421115 0.0607291 0.0464539 0.16331 0.0728722 0.098698 0.0612655 0.0428851 0.0350636 0.0924352 0.0479172
0.60 2.19921E+9 2.19958E+6 1.20225E+9 1.47298E+6 7.44797E+8 1.14287E+6 5.17176E+8 944932 5.04867E+8 927545 2.91655E+8 688517 2.91655E+8 688517 2.22682E+7 204086 7.49145 0.538827 0.0252248 0.0237173 0.0000408252 0.0000408252 0.0809432 0.0491851 0.100743 0.0590987 0.0206622 0.0206622 0.0651404 0.0438831 0.0825503 0.0614034 0.120283 0.0510061 0.0117348 0.00960666 0.0257609 0.0283881 0.0942425 0.0514862 0.030875 0.0342898 1.25934E-8 1.25934E-8
0.61 2.19906E+9 2.19943E+6 1.20416E+9 1.47448E+6 7.47481E+8 1.14532E+6 5.1961E+8 947296 5.07243E+8 929853 2.92757E+8 689875 2.92757E+8 689875 2.24615E+7 204828 6.02131 0.472174 0.0345976 0.0264205 0.032472 0.0249437 0.000217563 0.000217563 0.0488003 0.0362844 0.0568326 0.0307196 0.0467838 0.031146 0.168793 0.0666918 0.0367179 0.0277872 0.109506 0.0515843 0.0799831 0.0405224 0.0176363 0.0215712 0.0280748 0.0201518 0.0485901 0.0468484
0.62 2.1992E+9 2.19958E+6 1.20339E+9 1.47365E+6 7.45618E+8 1.14342E+6 5.17526E+8 945103 5.0514E+8 927640 2.92169E+8 689130 2.92169E+8 689130 2.2461E+7 205015 7.3303 0.523616 0.0356893 0.0268039 0.143413 0.0616207 0.027118 0.03131 0.0162681 0.0197609 0.0196614 0.0157464 0.0363292 0.0258953 0.128926 0.0652488 0.127692 0.0660423 0.0256793 0.0256793 0.0698123 0.0363092 0.0593527 0.0363267 0.0827542 0.0555269 0.0166586 0.0192344
0.63 2.19916E+9 2.19954E+6 1.2026E+9 1.47325E+6 7.45552E+8 1.14348E+6 5.18285E+8 945901 5.05911E+8 928438 2.92634E+8 689495 2.92634E+8 689495 2.23002E+7 204040 6.17262 0.471247 0.0719806 0.0398345 0.0824795 0.043533 0.0648357 0.0423888 0.0229094 0.0277058 0.0498544 0.0386514 0.0000053923 0.00000660275 0.00677865 0.00825788 0.0349932 0.0349932 0.0305625 0.0372067 0.0653414 0.041548 0.067489 0.0423749 0.022454 0.0274998 0 0
0.64 2.1992E+9 2.19958E+6 1.20374E+9 1.47405E+6 7.46523E+8 1.14453E+6 5.1847E+8 946324 5.06106E+8 928860 2.92508E+8 689718 2.92508E+8 689718 2.2315E+7 203988 7.50301 0.537391 0.0719171 0.0424943 0.014273 0.016301 0.0814663 0.0376223 0 0 0.0264734 0.0303546 0.0787314 0.0600139 0.0426237 0.0342245 0.0316733 0.0223964 0.0584951 0.0476668 0.000673152 0.000389482 0 0 0.0677753 0.0460141 0.0330696 0.0330696
0.65 2.19915E+9 2.19953E+6 1.20151E+9 1.47244E+6 7.44101E+8 1.14205E+6 5.15715E+8 943357 5.03425E+8 925987 2.90424E+8 686527 2.90424E+8 686527 2.18902E+7 202173 7.24981 0.534152 0.0196422 0.0238244 0.183526 0.0740416 0.100483 0.0551272 0.0902946 0.0476232 0.0439142 0.0439142 0.0373566 0.0285033 0 0 0.0558212 0.0343453 0.124089 0.0550141 0.0813067 0.049837 0.0548465 0.0388965 0.0200317 0.0200317 0.042971 0.042971
0.66 2.19915E+9 2.19953E+6 1.20365E+9 1.47391E+6 7.46319E+8 1.14412E+6 5.18082E+8 945699 5.05735E+8 928295 2.92576E+8 689598 2.92576E+8 689598 2.26092E+7 205506 7.089 0.517112 0.046168 0.0245812 0.0364453 0.0281269 0.0663226 0.0500379 0.043549 0.0362304 0.0586596 0.0468109 0 0 0.0511981 0.0410313 0.023745 0.0289234 0.0856802 0.043172 0.0416665 0.0260573 0.00037527 0.000280832 0.0301633 0.0301633 0 0
0.67 2.19923E+9 2.1996E+6 1.20305E+9 1.47378E+6 7.46312E+8 1.14453E+6 5.18725E+8 946546 5.06449E+8 929223 2.9266E+8 689793 2.9266E+8 689793 2.24447E+7 204639 7.0001 0.515618 0.0505562 0.0313547 0.0690975 0.0406385 0.0592686 0.0449489 0.0947235 0.0591068 0.0875362 0.0513388 0.101008 0.0564428 0.0163196 0.0199864 0.0357511 0.0241361 0.0752962 0.0436842 0.0410713 0.0335786 0.0639606 0.0348992 0.0318426 0.0250303 0.149538 0.0701933
0.68 2.1992E+9 2.19958E+6 1.20287E+9 1.47346E+6 7.45824E+8 1.14371E+6 5.1846E+8 945825 5.06003E+8 928231 2.91552E+8 688001 2.91552E+8 688001 2.25967E+7 205622 7.0381 0.516045 0.0586304 0.0373914 0.0772396 0.0486276 0.0673347 0.04169 0.0593829 0.04588 0.0196658 0.0237799 0.0498465 0.0403147 0.0663955 0.0529067 0.0454683 0.0321538 0.107784 0.0530857 0.145777 0.0623017 0.0635396 0.0451002 0.0420153 0.0514567 0.0562185 0.0471342
0.69 2.19927E+9 2.19964E+6 1.20328E+9 1.47364E+6 7.455E+8 1.14339E+6 5.17482E+8 944927 5.05143E+8 927538 2.91889E+8 688673 2.91889E+8 688673 2.27767E+7 206329 6.67957 0.508717 0.0456878 0.0349033 0.0490153 0.0381162 0.022507 0.022507 0.0368773 0.0262572 0.0217977 0.0265192 0.000616151 0.000481385 0 0 0.0343739 0.0343739 0.052534 0.0322447 0.0444163 0.0339338 0.0394594 0.0279225 0.0355181 0.0282031 0.0373692 0.0264633
0.70 2.19912E+9 2.19949E+6 1.20235E+9 1.47317E+6 7.44961E+8 1.1431E+6 5.17916E+8 945477 5.05574E+8 928070 2.92212E+8 688974 2.92212E+8 688974 2.20753E+7 202939 6.86209 0.521872 0.000239721 0.000293596 0.0268291 0.0268291 0.0207533 0.0238696 0.0445628 0.0345276 0.0763976 0.0490306 0.0339513 0.0415669 0.0663699 0.0433081 0.0796638 0.0416765 0.0531211 0.0420124 0.0706861 0.0554074 0.0193402 0.0193402 0.0820631 0.053809 0.0516554 0.0378474
0.71 2.19923E+9 2.19961E+6 1.20237E+9 1.47311E+6 7.46316E+8 1.14425E+6 5.18978E+8 946700 5.06514E+8 929122 2.92302E+8 689277 2.92302E+8 689277 2.19957E+7 202750 6.58205 0.508856 0.0574593 0.0408226 0.0249214 0.0249214 0.0426517 0.0256691 0.040519 0.0402068 0.0197646 0.0225693 0.0288236 0.0288236 0.00710158 0.00553949 0.0430997 0.0334802 0.0294835 0.0215482 0.0198065 0.0159718 0.026265 0.0320013 0.0305711 0.0240692 0 0
0.72 2.1992E+9 2.19958E+6 1.20218E+9 1.4731E+6 7.45606E+8 1.14374E+6 5.18465E+8 946147 5.06111E+8 928676 2.9213E+8 688654 2.9213E+8 688654 2.23384E+7 204178 6.07104 0.477392 0.0243902 0.0269507 0.0973268 0.0587798 0.028876 0.0231881 0.000018851 0.0000229868 0.067377 0.0462629 0.0455666 0.0346138 0.083187 0.0553486 0.144059 0.0704294 0 0 0.0184849 0.0216762 3.86859E-9 3.86859E-9 0.0635878 0.0429738 0.0893422 0.0565522
0.73 2.19921E+9 2.19959E+6 1.20217E+9 1.47325E+6 7.45441E+8 1.14352E+6 5.17342E+8 944998 5.05075E+8 927634 2.92072E+8 688731 2.92072E+8 688731 2.22721E+7 203996 7.80932 0.55153 0.0181084 0.0181084 0.0707755 0.0412893 0.0280826 0.0339558 0.0146923 0.0146923 0.0625706 0.0490814 0.0151513 0.0185255 0.030662 0.0375295 0.0391461 0.0302412 0.0505678 0.0357919 0.0147742 0.016518 0.0158758 0.0158758 0 0 0.0000829123 0.000101546
0.74 2.19916E+9 2.19954E+6 1.20253E+9 1.47314E+6 7.46044E+8 1.14399E+6 5.19067E+8 946686 5.06746E+8 929295 2.93004E+8 690075 2.93004E+8 690075 2.25117E+7 205009 6.45041 0.483882 0.0642535 0.0401154 0.0769287 0.0473467 1.50713E-8 1.50713E-8 0.0799694 0.0419329 0.0157716 0.0179858 0.000222182 0.000246956 0 0 0.00990773 0.0120316 0.0120821 0.0141315 0.065408 0.0404672 1.59404E-8 1.59404E-8 0.0527949 0.0454848 0.0161272 0.0161272
0.75 2.19919E+9 2.19957E+6 1.20104E+9 1.47232E+6 7.44992E+8 1.14325E+6 5.17593E+8 945368 5.05281E+8 927971 2.9283E+8 689743 2.9283E+8 689743 2.25414E+7 205408 6.68791 0.508025 0.0411514 0.0327792 0.019562 0.023755 6.2335E-7 6.2335E-7 0.0219836 0.0241103 0.0131599 0.0160564 0.075368 0.0503593 0.0575494 0.0445101 0.0317455 0.0317455 0.0588004 0.0500647 0.0517978 0.0360185 0.0429575 0.0260018 0.0512833 0.0390089 0.0432223 0.0334083
0.76 2.19923E+9 2.19961E+6 1.20176E+9 1.47276E+6 7.45105E+8 1.1435E+6 5.18548E+8 946414 5.06241E+8 929057 2.93233E+8 690541 2.93233E+8 690541 2.22435E+7 204177 6.2266 0.483348 0.0567777 0.035937 0.0812201 0.0398856 0.0316581 0.0316581 0.092148 0.0566385 0.000869027 0.00083875 0.0251018 0.0251018 0.0411094 0.0502962 0.0000263538 0.0000263538 0.0453427 0.0349265 0.0159123 0.0187837 0.0000141249 0.0000141249 0.000152753 0.000152753 0.0289163 0.0331922
0.77 2.19919E+9 2.19957E+6 1.20244E+9 1.47332E+6 7.46339E+8 1.14433E+6 5.18025E+8 945642 5.05628E+8 928138 2.91848E+8 688454 2.91848E+8 688454 2.2216E+7 203676 6.78679 0.51411 0.0383561 0.027319 0.0594675 0.034482 0.067531 0.0397479 0.0249579 0.0277377 0.04228 0.0328713 0.0440535 0.0442047 0.0143683 0.0143683 0.0244313 0.0244313 0.000223034 0.000223034 0.0182371 0.0182371 0.070082 0.0545529 0.0467687 0.0362933 0.0510896 0.0354067
0.78 2.19918E+9 2.19956E+6 1.20242E+9 1.47293E+6 7.45493E+8 1.14348E+6 5.17768E+8 945354 5.05399E+8 927917 2.92024E+8 688879 2.92024E+8 688879 2.22408E+7 203823 7.05259 0.533663 0.0304524 0.0221591 0.0717121 0.0545594 0.0882635 0.0478335 0.0288837 0.0342533 0.0368381 0.0278953 0.0501791 0.0430334 0.0223693 0.027179 0 0 0.047616 0.0315161 0.0302122 0.0333664 0.0803091 0.0476106 0.0639301 0.0491895 0.0108783 0.0101304
0.79 2.19921E+9 2.19958E+6 1.20206E+9 1.47307E+6 7.45539E+8 1.14375E+6 5.1781E+8 945577 5.055E+8 928191 2.92845E+8 689886 2.92845E+8 689886 2.2872E+7 206922 7.04929 0.529962 0.0203357 0.0249061 0.0319153 0.0242934 0 0 0.0314014 0.0372837 0.0828729 0.063002 0.0243815 0.0279243 0.0448019 0.0345268 0.0810087 0.0503446 0.000330114 0.000235215 0.0229593 0.0195 0.114718 0.0554891 0.0497379 0.0462409 0.0925456 0.0480867
0.80 2.19925E+9 2.19963E+6 1.20102E+9 1.47229E+6 7.44665E+8 1.14309E+6 5.16578E+8 944518 5.04225E+8 927034 2.92258E+8 689164 2.92258E+8 689164 2.24885E+7 205054 6.86018 0.509374 0.0276721 0.0335389 0.0481776 0.0294416 0.0404148 0.0290649 0.0354586 0.0404218 0 0 0.048471 0.0384311 0.028871 0.0204773 0.0231921 0.0266095 0 0 0.0763286 0.0404412 0.0147541 0.0180671 0.0261079 0.0296829 0.0310368 0.0254861
0.81 2.19919E+9 2.19957E+6 1.20194E+9 1.47316E+6 7.45748E+8 1.14403E+6 5.17621E+8 945363 5.05304E+8 927939 2.91839E+8 688566 2.91839E+8 688566 2.23636E+7 204467 7.19978 0.524994 0.0307299 0.0228802 0.00398656 0.00390716 0.0814067 0.0436131 0.0462813 0.0342595 0.0142073 0.0142073 0.0313858 0.0313858 0.0500961 0.0395777 0.0423187 0.0352238 0.0460577 0.0277452 0.0153201 0.015126 0.0199957 0.0199957 0.0630739 0.0469371 0.146279 0.0638893
0.82 2.19917E+9 2.19954E+6 1.20186E+9 1.47227E+6 7.4398E+8 1.14193E+6 5.16143E+8 943660 5.03781E+8 926179 2.90635E+8 686905 2.90635E+8 686905 2.23537E+7 204436 7.02424 0.515559 0.0590999 0.0360312 6.76793E-8 6.76793E-8 0.0526359 0.0402629 0.0281689 0.0293839 0.0373454 0.0283664 0.0533624 0.0344202 0.0359231 0.0412954 0.00157794 0.00192807 0.025609 0.0247296 0.00143414 0.00138123 0.0164151 0.0164151 0.0192205 0.0219013 0.00000267377 0.00000267377
0.83 2.19912E+9 2.1995E+6 1.20224E+9 1.47267E+6 7.43957E+8 1.14214E+6 5.16293E+8 943791 5.03948E+8 926340 2.90998E+8 687365 2.90998E+8 687365 2.25337E+7 205180 8.13517 0.563356 6.70746E-12 6.70746E-12 0.0325864 0.0231261 0.0177196 0.0204546 0.0231355 0.028281 0.0871417 0.049983 0.006625 0.00809533 0.0522888 0.0371377 0.0795213 0.0413078 0.0552494 0.03201 0.0391574 0.0281294 0.0138049 0.0168634 8.80636E-7 8.80636E-7 0.000243011 0.000222183
0.84 2.19908E+9 2.19946E+6 1.20118E+9 1.47186E+6 7.43588E+8 1.14172E+6 5.16071E+8 943786 5.03785E+8 926393 2.91282E+8 687722 2.91282E+8 687722 2.23972E+7 204709 6.37781 0.482726 0.0147483 0.0175942 0.0422352 0.0517179 0.0187262 0.0212411 0.00527188 0.00527188 0.0615065 0.0469773 0.0437645 0.0339986 0.0459339 0.0327163 0.0213708 0.0261591 0.038606 0.0276887 0.0584991 0.0338299 0.042846 0.0332644 0.061152 0.0463392 0.0258541 0.0298371
0.85 2.19917E+9 2.19954E+6 1.20116E+9 1.47237E+6 7.44917E+8 1.14311E+6 5.1782E+8 945529 5.05478E+8 928101 2.91782E+8 688421 2.91782E+8 688421 2.23704E+7 204359 7.47608 0.527441 0.0248818 0.0265243 0.0490643 0.0389862 0.0141596 0.0141596 0.0997709 0.0619049 0.0346475 0.0259415 0.0247356 0.0177187 0.0454406 0.0325786 0.111797 0.0580413 0.0923143 0.0562328 0.0449638 0.0358562 0.0232566 0.0232566 0.0241895 0.0219455 0.0193207 0.0193207
0.86 2.19917E+9 2.19955E+6 1.20337E+9 1.47357E+6 7.45439E+8 1.1435E+6 5.18156E+8 945932 5.05755E+8 928407 2.92705E+8 689588 2.92705E+8 689588 2.22082E+7 203509 6.55853 0.509327 0.0403604 0.031715 0.0664045 0.0444883 0.0000745297 0.0000529999 0.0772605 0.0398601 0.096842 0.0521386 0.0640289 0.0390033 0.100581 0.0587766 0.0418617 0.0336966 0.0196799 0.0179206 0.038335 0.0276677 0 0 0.0820687 0.0451712 0.0426514 0.0325145
0.87 2.19928E+9 2.19965E+6 1.20214E+9 1.47297E+6 7.45812E+8 1.14373E+6 5.18019E+8 945777 5.05648E+8 928324 2.92303E+8 689385 2.92303E+8 689385 2.28535E+7 206802 6.94689 0.513403 0.0220325 0.0231853 0.0362963 0.0294335 0.0344454 0.0344454 0.0238673 0.0292304 0.0238334 0.029007 0.0731547 0.0572423 0.0518697 0.0415423 0.0147198 0.0147198 0.0096262 0.00990241 0.0621893 0.0384666 0.020055 0.0229664 0.106208 0.0556022 0.0458051 0.0361488
0.88 2.19922E+9 2.1996E+6 1.20223E+9 1.47294E+6 7.45042E+8 1.14325E+6 5.17658E+8 945752 5.05334E+8 928351 2.9261E+8 689689 2.9261E+8 689689 2.24936E+7 205300 7.45411 0.528527 0.0339029 0.0246481 0.0203545 0.0248789 0.0301957 0.036982 0.0658462 0.0468488 0.0184516 0.0225985 0.0172345 0.012653 0.150252 0.0745285 0.016786 0.0204294 0.0260849 0.0260849 0.0460569 0.0355794 0.0626858 0.0474255 0.0321316 0.0321316 0.0442046 0.0337658
0.89 2.19924E+9 2.19962E+6 1.20234E+9 1.47312E+6 7.4609E+8 1.14394E+6 5.17909E+8 945752 5.05523E+8 928256 2.92507E+8 689401 2.92507E+8 689401 2.22678E+7 203856 6.62454 0.508585 0.0406187 0.0288257 0.0219845 0.025385 0.0705736 0.0426178 0.087987 0.0574345 0.0579047 0.0419079 0.0179835 0.0161937 0.0301116 0.0227818 0.0331351 0.0237435 0.0661758 0.0409353 0.02373 0.0213476 0.0264976 0.028536 0.043905 0.0458844 0.0253709 0.0253709
